video_path,start_time,end_time,arousal_change,start_frame,end_frame
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,85.0,91.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0531.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0562.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,86.0,92.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0537.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0568.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,87.0,93.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0543.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0574.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,88.0,94.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0549.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0580.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,89.0,95.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0555.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0586.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,90.0,96.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0561.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0592.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,91.0,97.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0567.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0598.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,92.0,98.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0573.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0604.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,93.0,99.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0579.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0610.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,94.0,100.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0585.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0616.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,95.0,101.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0591.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0622.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,96.0,102.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0597.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0628.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,97.0,103.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0603.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0634.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,98.0,104.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0609.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0640.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,99.0,105.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0615.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0646.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,100.0,106.0,up,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0621.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0652.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,101.0,107.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0627.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0658.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,102.0,108.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0633.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0664.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,103.0,109.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0639.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0670.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,104.0,110.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0645.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0676.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,105.0,111.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0651.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0682.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,106.0,112.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0657.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0688.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,107.0,113.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0663.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0694.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,108.0,114.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0669.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0700.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,109.0,115.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0675.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0706.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,110.0,116.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0681.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0712.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,111.0,117.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0687.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0718.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,112.0,118.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0693.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0724.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,113.0,119.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0699.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0730.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,114.0,120.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0705.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0736.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,115.0,121.0,down,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0711.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0742.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,116.0,122.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0717.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0748.png
./Solid/videos/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A.webm,117.0,123.0,same,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0723.png,./Solid/frames/0F3B2D98-51FE-5265-3746-A0763DE31C98_solid_A4BAC22C-D34C-8AB9-3359-2DD2A75FBD2A/0754.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,0.0,6.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0021.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0052.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,1.0,7.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0027.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0058.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,2.0,8.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0033.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0064.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,3.0,9.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0039.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0070.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,4.0,10.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0045.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0076.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,5.0,11.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0051.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0082.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,6.0,12.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0057.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0088.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,7.0,13.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0063.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0094.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,8.0,14.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0069.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0100.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,9.0,15.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0075.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0106.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,10.0,16.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0081.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0112.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,11.0,17.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0087.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0118.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,12.0,18.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0093.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0124.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,13.0,19.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0099.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0130.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,14.0,20.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0105.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0136.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,15.0,21.0,up,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0111.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0142.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,16.0,22.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0117.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0148.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,17.0,23.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0123.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0154.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,18.0,24.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0129.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0160.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,19.0,25.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0135.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0166.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,20.0,26.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0141.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0172.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,21.0,27.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0147.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0178.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,22.0,28.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0153.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0184.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,23.0,29.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0159.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0190.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,24.0,30.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0165.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0196.png
./Solid/videos/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55.webm,25.0,31.0,down,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0171.png,./Solid/frames/14027B3A-0AD6-CBA3-A600-42B3C0A4D933_solid_FA77ADB6-53CF-61F8-7BE8-9CB128A33D55/0202.png
