video_path,start,end,label
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,39.0,45.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,40.0,46.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,41.0,47.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,42.0,48.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,43.0,49.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,44.0,50.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,45.0,51.0,down
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,46.0,52.0,down
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,47.0,53.0,down
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,48.0,54.0,down
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,49.0,55.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,50.0,56.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,51.0,57.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,52.0,58.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,53.0,59.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,54.0,60.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,55.0,61.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,56.0,62.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,57.0,63.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,58.0,64.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,59.0,65.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,60.0,66.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,61.0,67.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,62.0,68.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,63.0,69.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,64.0,70.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,65.0,71.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,66.0,72.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,67.0,73.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,68.0,74.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,69.0,75.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,70.0,76.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,71.0,77.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,72.0,78.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,73.0,79.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,74.0,80.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,75.0,81.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,76.0,82.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,77.0,83.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,78.0,84.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,79.0,85.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,80.0,86.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,81.0,87.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,82.0,88.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,83.0,89.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,84.0,90.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,85.0,91.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,86.0,92.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,87.0,93.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,88.0,94.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,89.0,95.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,90.0,96.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,91.0,97.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,92.0,98.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,93.0,99.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,94.0,100.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,95.0,101.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,96.0,102.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,97.0,103.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,98.0,104.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,99.0,105.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,100.0,106.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,101.0,107.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,102.0,108.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,103.0,109.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,104.0,110.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,105.0,111.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,106.0,112.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,107.0,113.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,108.0,114.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,109.0,115.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,110.0,116.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,111.0,117.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,112.0,118.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,113.0,119.0,same
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,114.0,120.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,115.0,121.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,116.0,122.0,up
./Solid/videos/4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5_solid_7FDC8BC4-AA1A-1B6F-63C0-D6B37A637A3F.webm,117.0,123.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,0.0,6.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,1.0,7.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,2.0,8.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,3.0,9.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,4.0,10.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,5.0,11.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,6.0,12.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,7.0,13.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,8.0,14.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,9.0,15.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,10.0,16.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,11.0,17.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,12.0,18.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,13.0,19.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,14.0,20.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,15.0,21.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,16.0,22.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,17.0,23.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,18.0,24.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,19.0,25.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,20.0,26.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,21.0,27.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,22.0,28.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,23.0,29.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,24.0,30.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,25.0,31.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,26.0,32.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,27.0,33.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,28.0,34.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,29.0,35.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,30.0,36.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,31.0,37.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,32.0,38.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,33.0,39.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,34.0,40.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,35.0,41.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,36.0,42.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,37.0,43.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,38.0,44.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,39.0,45.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,40.0,46.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,41.0,47.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,42.0,48.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,43.0,49.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,44.0,50.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,45.0,51.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,46.0,52.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,47.0,53.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,48.0,54.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,49.0,55.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,50.0,56.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,51.0,57.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,52.0,58.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,53.0,59.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,54.0,60.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,55.0,61.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,56.0,62.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,57.0,63.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,58.0,64.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,59.0,65.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,60.0,66.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,61.0,67.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,62.0,68.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,63.0,69.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,64.0,70.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,65.0,71.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,66.0,72.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,67.0,73.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,68.0,74.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,69.0,75.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,70.0,76.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,71.0,77.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,72.0,78.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,73.0,79.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,74.0,80.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,75.0,81.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,76.0,82.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,77.0,83.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,78.0,84.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,79.0,85.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,80.0,86.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,81.0,87.0,up
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,82.0,88.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,83.0,89.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,84.0,90.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,85.0,91.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,86.0,92.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,87.0,93.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,88.0,94.0,down
./Solid/videos/5270C847-54C3-180E-9737-1D87A639C450_solid_863ACFFE-F4DB-AB3D-376A-20D01294F4EF.webm,89.0,95.0,down
